time,E_hw_wet_well
0.03125,129070.36020502
0.09375,131970.09774928
0.21875,133826.16990202
0.46875,134628.23953062
0.96875,134615.54644568
1.96875,134121.16978349
2.96875,133700.04026752
3.96875,133419.36265951
4.96875,133241.06706175
5.46875,133180.49737854
6.46875,133090.92032045
7.46875,133029.25675328
8.46875,132986.05159938
9.46875,132955.34076782
10.46875,132933.36893796
10.96875,132925.04152812
11.96875,132912.11811384
12.96875,132903.15706953
13.46875,132899.9597244
14.46875,132895.54594588
15.46875,132893.33774804
16.46875,132892.95547443
17.46875,132894.09017833
18.46875,132896.49504127
19.46875,132899.97286333
20.46875,132904.36500315
21.46875,132909.54265576
22.46875,132915.40023402
23.46875,132921.85037781
24.46875,132928.82019098
25.46875,132936.24835538
26.46875,132944.08291995
27.46875,132952.27958123
27.96875,132956.50447625
28.96875,132965.17845692
29.96875,132974.12619938
30.96875,132983.32294833
31.96875,132992.74606513
32.96875,133002.37536784
33.96875,133012.19293934
34.96875,133022.18288887
35.96875,133032.33108549
36.96875,133042.6249318
37.96875,133053.05315951
38.96875,133063.60566187
39.96875,133074.27334483
40,133074.60855882
