time,E_hw_wet_well
0.03125,129070.46653367
0.09375,131970.35041411
0.21875,133826.57849595
0.46875,134628.78460453
0.96875,134616.1814566
1.96875,134121.83425346
2.96875,133700.67969291
3.96875,133419.96810724
4.96875,133241.6416787
5.96875,133127.24750909
6.96875,133051.69944855
7.96875,133000.22222598
8.96875,132964.25867417
9.46875,132950.78067995
10.46875,132929.66449166
11.46875,132914.50256602
12.46875,132903.90204982
12.96875,132900.05603013
13.96875,132894.56243485
14.96875,132891.49464954
15.96875,132890.41995048
16.96875,132890.99026368
17.96875,132892.92999612
18.46875,132894.35955962
19.46875,132897.9787254
20.46875,132902.4847605
21.46875,132907.76075478
22.46875,132913.70598565
23.46875,132920.23542531
24.46875,132927.27753539
25.46875,132934.77194953
26.46875,132942.6674509
27.46875,132950.92032947
28.46875,132959.49306457
28.96875,132963.89153999
29.96875,132972.88798085
30.96875,132982.12878574
31.46875,132986.83572927
32.46875,132996.4057845
32.96875,133001.26531083
33.96875,133011.12034757
34.96875,133021.14404516
35.96875,133031.32347789
36.96875,133041.64656412
37.96875,133052.10229821
38.96875,133062.68074428
39.96875,133073.37294258
40,133073.70889872
