time,E_hw_wet_well
0.03125,128802.7048315
0.09375,131465.12858795
0.21875,133171.19445215
0.46875,133908.63343411
0.96875,133897.0360427
1.96875,133442.36067705
2.96875,133054.78763931
3.96875,132796.23556532
4.96875,132631.76446728
5.96875,132526.04488776
6.96875,132456.02465373
7.96875,132408.12550268
8.96875,132374.48315788
9.96875,132350.45312772
10.96875,132333.19036186
11.96875,132320.87596467
12.96875,132312.29680239
13.96875,132306.61211575
14.96875,132303.21956007
15.46875,132302.27210546
16.46875,132301.56174099
17.46875,132302.19753373
18.46875,132303.97216413
19.46875,132306.71284036
20.46875,132310.27809352
21.46875,132314.55220904
22.46875,132319.44003647
23.46875,132324.86275107
24.46875,132330.75454541
25.46875,132337.06005443
26.46875,132343.73236257
26.96875,132347.19635823
27.96875,132354.34967334
28.46875,132358.03286754
29.46875,132365.59059558
30.46875,132373.382831
31.46875,132381.38886211
32.46875,132389.58962011
33.46875,132397.96800639
34.46875,132406.5088241
35.46875,132415.19854369
36.46875,132424.02512796
37.46875,132432.9778251
38.46875,132442.04700276
39.46875,132451.22400965
40,132456.1410418
