time,E_hw_wet_well
0.03125,129008.90064481
0.09375,131854.19460785
0.21875,133675.85074071
0.46875,134463.09554768
0.96875,134451.88500709
1.96875,133979.22155729
2.96875,133584.3245146
3.96875,133324.05181338
4.96875,133158.48800526
5.96875,133051.74381112
6.96875,132981.23842045
7.96875,132933.42973413
8.96875,132900.25908271
9.96875,132876.93399022
10.96875,132860.53468726
11.96875,132849.20063514
12.96875,132841.69022646
13.96875,132837.1422853
14.96875,132834.94003552
15.96875,132834.62903514
16.96875,132835.86653885
17.96875,132838.38872064
18.96875,132841.98902225
19.96875,132846.50328625
20.96875,132851.7993327
21.96875,132857.76949445
22.96875,132864.32514302
23.96875,132871.39270092
24.96875,132878.91049644
25.96875,132886.82647307
26.96875,132895.09638016
27.96875,132903.6823569
28.96875,132912.55181664
29.96875,132921.67656026
30.96875,132931.03205047
31.96875,132940.59685615
32.96875,132950.35215619
33.96875,132960.28135215
34.96875,132970.36976163
35.96875,132980.60434318
36.96875,132990.97347115
37.96875,133001.46675225
38.96875,133012.07486197
39.96875,133022.78941379
40,133023.12595086
