time,E_hw_wet_well
0.03125,129070.16453383
0.09375,131969.64869119
0.21875,133825.45769545
0.46875,134627.30028414
0.96875,134614.46030624
1.96875,134120.0393352
2.96875,133698.95499833
3.96875,133418.33657584
4.96875,133240.09448174
5.46875,133179.54833823
6.46875,133090.01199952
7.46875,133028.38243637
8.46875,132985.20627679
9.46875,132954.52069784
10.46875,132932.57128402
11.46875,132916.94231863
12.46875,132906.03016289
13.46875,132898.73418487
14.46875,132894.27471857
15.46875,132892.08363058
16.46875,132891.73663041
17.46875,132892.91007881
18.46875,132895.35254531
19.46875,132898.86562826
20.46875,132903.29050447
21.46875,132908.49855559
22.46875,132914.38443442
22.96875,132917.56029746
23.96875,132924.31283064
24.96875,132931.54531269
25.96875,132939.20566731
26.96875,132947.24749317
27.96875,132955.63035971
28.96875,132964.31922139
29.46875,132968.77104887
30.46875,132977.8662184
31.46875,132987.19632381
32.46875,132996.74113448
33.46875,133006.48205599
34.46875,133016.4023982
35.46875,133026.48726116
36.46875,133036.72336505
36.96875,133041.89527939
37.46875,133046.45556918
38.46875,133056.43644864
39.46875,133066.87522791
40,133072.53388334
