time,E_hw_wet_well
0.03125,129070.30754371
0.09375,131969.97741848
0.21875,133825.97687947
0.46875,134627.97660656
0.96875,134615.22067714
1.96875,134120.78050786
2.96875,133699.60968826
3.96875,133418.89417109
4.96875,133240.5592273
5.96875,133126.14926372
6.96875,133050.57911879
7.96875,132999.07497754
8.96875,132963.08090894
9.96875,132937.5442051
10.96875,132919.36980749
11.96875,132906.57901762
12.96875,132897.85211013
13.96875,132892.27443234
14.96875,132889.19070672
15.96875,132888.11808518
16.96875,132888.69226785
17.96875,132890.6328225
18.96875,132893.72014822
19.96875,132897.77969372
20.96875,132902.67089571
21.96875,132908.2792464
22.46875,132911.3293176
22.96875,132914.15061741
23.96875,132920.60156731
24.96875,132927.70799827
25.96875,132935.29941364
26.96875,132943.29114643
27.96875,132951.63029448
28.46875,132955.92051611
28.96875,132959.75061894
29.96875,132968.23397526
30.96875,132977.23931038
31.96875,132986.56240785
32.96875,132996.12302342
33.96875,133005.88326142
34.96875,133015.82047756
35.96875,133025.91817886
36.96875,133036.16286643
37.96875,133046.54288408
38.96875,133057.04790046
39.96875,133067.66870021
40,133068.00245771
