time,E_hw_wet_well
0.03125,129278.56183544
0.09375,132362.66550954
0.21875,134335.2234576
0.46875,135187.31207345
0.96875,135166.67364793
1.96875,134588.91474682
2.96875,134076.16463379
3.96875,133729.85453951
4.96875,133512.35126482
5.46875,133439.4845355
6.46875,133331.52643741
7.46875,133256.39174406
8.46875,133203.03914695
9.46875,133164.51092282
10.46875,133136.36097829
11.46875,133115.71782097
12.46875,133100.67932177
13.46875,133089.94075857
14.46875,133082.57702338
15.46875,133077.91338466
15.96875,133076.46862121
16.96875,133074.99515744
17.46875,133074.90194488
18.46875,133075.7895997
19.46875,133077.92656134
20.46875,133081.14183684
20.96875,133083.11801019
21.96875,133087.69690114
22.96875,133093.01909616
23.96875,133098.99722234
24.96875,133105.55433924
25.96875,133112.62421089
26.96875,133120.150076
27.96875,133128.08321054
28.96875,133136.38161876
29.96875,133145.00891518
30.96875,133153.93347921
31.96875,133163.12763819
32.96875,133172.5670968
33.96875,133182.23043578
34.96875,133192.09870155
35.96875,133202.15504694
36.96875,133212.38446545
37.96875,133222.77352961
38.96875,133233.31019958
39.46875,133238.63128751
40,133244.32125226
