time,E_hw_wet_well
0.03125,129070.3076685
0.09375,131969.98098534
0.21875,133825.98878242
0.46875,134628.00527759
0.96875,134615.28222789
1.96875,134120.90693106
2.96875,133699.80055545
3.96875,133419.14934403
4.96875,133240.87866253
5.46875,133180.32061881
6.46875,133090.76524593
7.46875,133029.12167088
8.46875,132985.93525109
9.46875,132955.24221385
10.46875,132933.2874685
11.46875,132917.65482071
12.46875,132906.74029148
13.46875,132899.44300605
13.96875,132896.9548536
14.96875,132893.76018919
15.96875,132892.55515145
16.96875,132893.00527833
17.96875,132894.83777452
18.96875,132897.83358445
19.96875,132901.81671544
20.96875,132906.64479239
21.96875,132912.20157765
22.46875,132915.22984799
23.46875,132921.71480076
24.46875,132928.71162306
25.46875,132936.1636511
26.46875,132944.02054793
27.46875,132952.23860742
28.46875,132960.78003102
29.46875,132969.61211274
30.46875,132978.70644022
31.46875,132988.03822575
31.96875,132992.78792673
32.96875,133002.43823542
33.96875,133012.27490833
34.96875,133022.28310869
35.96875,133032.44907638
36.96875,133042.76035099
37.96875,133053.20572678
38.96875,133063.775126
39.96875,133074.45947874
40,133074.79521015
