time,E_hw_wet_well
0.03125,129070.30535002
0.09375,131969.97296212
0.21875,133825.96917126
0.46875,134627.96266562
0.96875,134615.1937606
1.96875,134120.72695492
2.96875,133699.52912129
3.96875,133418.78646489
4.96875,133240.42434744
5.96875,133125.98723083
6.96875,133050.38993043
7.96875,132998.8586421
8.96875,132962.83742999
9.96875,132937.27359356
10.96875,132919.07208707
11.46875,132912.22596164
12.46875,132901.74233726
12.96875,132897.89983262
13.96875,132892.38717226
14.96875,132889.28539248
15.96875,132888.16910547
16.96875,132888.69315411
17.96875,132890.58328774
18.96875,132893.62169811
19.96875,132897.63419978
20.46875,132899.97124713
21.46875,132905.20322863
21.96875,132908.07825244
22.46875,132910.75616116
23.46875,132916.91808172
24.46875,132923.75421264
25.46875,132931.09861751
26.46875,132938.86577324
27.46875,132947.00049924
28.46875,132955.46115462
29.46875,132964.21364665
30.46875,132973.2290036
31.46875,132982.48217905
32.46875,132991.95129827
33.46875,133001.61714621
34.46875,133011.46277361
35.46875,133021.47315627
35.96875,133026.53691075
36.96875,133036.77119113
37.46875,133041.93955149
38.46875,133052.37081538
39.46875,133062.92037071
40,133068.57078914
