time,E_hw_wet_well
0.03125,129070.54413182
0.09375,131970.52421021
0.21875,133826.8509739
0.46875,134629.14182752
0.96875,134616.59330067
1.96875,134122.26261757
2.96875,133701.09147761
3.96875,133420.35818077
4.96875,133242.01222599
5.96875,133127.6018102
6.96875,133052.04032761
7.96875,133000.55184382
8.96875,132964.57863801
9.96875,132939.06670801
10.46875,132929.43517113
11.46875,132914.43392133
12.46875,132903.89838213
13.46875,132896.86810704
14.46875,132892.61661704
15.46875,132890.59777697
16.46875,132890.39769698
17.46875,132891.69851863
18.46875,132894.25255604
19.46875,132897.86406231
20.46875,132902.37629535
21.46875,132907.66224545
22.46875,132913.61788339
23.46875,132920.15717237
24.46875,132927.20832224
25.46875,132934.71095321
26.46875,132942.61390735
27.46875,132950.8735518
28.46875,132959.45243485
29.46875,132968.31822956
30.46875,132977.44289331
31.46875,132986.80196132
32.46875,132996.37400743
33.46875,133006.14018595
34.46875,133016.08383906
34.96875,133021.11866347
35.46875,133025.56477097
36.46875,133035.31024396
37.46875,133045.52213392
38.46875,133055.9712143
39.46875,133066.57544781
40,133072.26216875
