time,E_hw_wet_well
0.03125,128842.184504
0.09375,131539.63038275
0.21875,133267.82378451
0.46875,134014.79013145
0.96875,134003.02160539
1.96875,133542.47903291
2.96875,133149.95011814
3.96875,132888.13015201
4.96875,132721.61621362
5.96875,132614.61738069
6.96875,132543.78140961
7.96875,132495.35356015
8.46875,132477.45818374
9.46875,132449.40600058
10.46875,132428.99102487
11.46875,132414.25770804
12.46875,132403.82185073
13.46875,132396.70140595
14.46875,132392.18898353
15.46875,132389.76483672
16.46875,132389.03928076
17.46875,132389.71451984
18.46875,132391.55900124
19.46875,132394.3899386
20.46875,132398.06102096
20.96875,132400.18256361
21.96875,132404.91004394
22.96875,132410.21171864
23.96875,132416.01990793
24.96875,132422.27512236
25.46875,132425.55793601
26.46875,132432.39518926
27.46875,132439.5612579
28.46875,132447.02368314
29.46875,132454.75311375
30.46875,132462.7236979
31.46875,132470.91269311
32.46875,132479.30013177
33.46875,132487.86843107
34.46875,132496.6020547
35.46875,132505.48722362
36.46875,132514.51168451
37.46875,132523.66449102
38.46875,132532.93584072
39.46875,132542.31692865
40,132547.34311718
