time,E_hw_wet_well
0.03125,128957.44905375
0.09375,131757.09890832
0.21875,133549.88030689
0.46875,134324.66140329
0.96875,134312.40276132
1.96875,133834.74893999
2.21875,133663.58076917
2.71875,133411.1260979
3.71875,133093.32614056
4.71875,132913.25671812
5.71875,132806.53517452
6.71875,132739.82087157
7.71875,132696.10724705
8.71875,132666.49398574
9.71875,132646.09334577
10.71875,132632.05854417
11.71875,132622.62892449
12.71875,132616.65423568
13.71875,132613.34711013
14.71875,132612.14758577
15.71875,132612.64489395
16.71875,132614.52999923
17.71875,132617.56548034
18.71875,132621.56568735
19.71875,132626.38322961
20.71875,132631.89953806
21.71875,132638.01809757
22.71875,132644.65952983
23.71875,132651.75793689
24.71875,132659.25814855
25.71875,132667.1136101
26.71875,132675.28477295
27.71875,132683.7377925
28.71875,132692.44356622
29.21875,132696.88514526
30.21875,132705.92644075
31.21875,132715.16172279
32.21875,132724.57427722
33.21875,132734.14876842
34.21875,132743.87141508
35.21875,132753.72993134
35.71875,132758.7075128
36.71875,132768.75080009
37.21875,132773.81471115
37.71875,132778.27321816
38.71875,132788.01695492
39.71875,132798.18828912
40,132801.10395522
