time,E_hw_wet_well
0.03125,128898.07033782
0.09375,131645.07438436
0.21875,133404.58407986
0.46875,134165.03638211
0.96875,134153.02902175
1.96875,133684.18760882
2.96875,133284.64833237
3.96875,133018.20644952
4.96875,132848.80414983
5.96875,132739.99754877
6.96875,132668.00976491
7.96875,132618.83635472
8.96875,132584.36647294
9.96875,132559.81011429
10.96875,132542.23311691
11.96875,132529.7596096
12.96875,132521.13847646
13.96875,132515.50261487
14.96875,132512.230767
15.96875,132510.86525718
16.46875,132510.81158586
16.96875,132511.138107
17.96875,132512.60023198
18.96875,132515.07737264
19.96875,132518.46042029
20.96875,132522.63598099
21.96875,132527.50130797
22.96875,132532.967829
23.96875,132538.96047526
24.96875,132545.41584407
25.96875,132552.28024809
26.96875,132559.508006
27.96875,132567.06004014
28.96875,132574.90273504
29.96875,132583.00700088
30.96875,132591.34756833
31.96875,132599.90235485
32.96875,132608.65199087
33.96875,132617.57939415
34.96875,132626.6694675
35.96875,132635.90880824
36.46875,132640.58157898
36.96875,132644.70458915
37.96875,132653.7346279
38.96875,132663.18728123
39.96875,132672.85050588
40,132673.15577113
