time,E_hw_wet_well
0.03125,129070.24302331
0.09375,131969.83338528
0.21875,133825.75304973
0.46875,134627.69081257
0.96875,134614.91250235
1.96875,134120.51014861
2.46875,133859.08285494
3.46875,133490.77331502
3.96875,133370.37045738
4.96875,133202.36560962
5.96875,133094.89602473
6.96875,133024.18103558
7.96875,132976.23013332
8.96875,132942.94642127
9.96875,132919.55032456
10.46875,132910.80513269
11.46875,132897.34214354
12.46875,132888.09907502
13.46875,132882.16826384
14.46875,132878.86318712
15.46875,132877.667775
16.46875,132878.19091997
17.46875,132880.13226195
18.46875,132883.25776088
19.46875,132887.38245788
19.96875,132889.78312025
20.96875,132895.15226159
21.46875,132898.09997082
22.46875,132904.45059417
23.46875,132911.34408744
24.46875,132918.71844528
25.46875,132926.51857148
26.46875,132934.69678445
27.46875,132943.21206665
28.46875,132952.02909962
29.46875,132961.11736055
30.46875,132970.45033748
30.96875,132975.20301725
31.96875,132984.86301923
32.96875,132994.71353259
33.46875,132999.70650865
34.46875,133009.81548753
35.46875,133020.07706086
36.46875,133030.47965887
37.46875,133041.0124803
38.46875,133051.66569305
39.46875,133062.43041108
40,133068.19235074
