time,E_hw_wet_well
0.03125,128860.02000106
0.09375,131574.48186804
0.21875,133313.85141813
0.46875,134065.99970152
0.96875,134057.65873811
1.96875,133632.19907431
2.46875,133420.0005736
3.46875,133138.29652498
4.46875,132971.62393743
4.96875,132917.00780433
5.96875,132837.38510676
6.96875,132784.81719668
7.96875,132749.89628253
8.96875,132726.36481936
9.96875,132710.49370459
10.96875,132700.04236855
11.96875,132693.57084785
12.96875,132690.10577601
13.96875,132688.96920947
14.96875,132689.675729
15.96875,132691.86798763
16.46875,132693.45431166
17.46875,132697.41506653
18.46875,132702.28016412
19.46875,132707.91759712
20.46875,132714.21611764
21.46875,132721.08345122
21.96875,132724.71182752
22.96875,132732.30131309
23.96875,132740.28741345
24.96875,132748.62536506
25.96875,132757.27554325
26.96875,132766.20363541
27.96875,132775.38007301
28.96875,132784.77935057
29.96875,132794.37935698
30.46875,132799.24998642
31.46875,132809.1177526
32.46875,132819.14119873
33.46875,132829.30739879
34.46875,132839.60443129
35.46875,132850.02155585
36.46875,132860.54915851
37.46875,132871.17863498
38.46875,132881.90227967
39.46875,132892.71316585
40,132898.49024201
