time,E_hw_wet_well
0.03125,129070.31003744
0.09375,131969.98511208
0.21875,133825.9951558
0.46875,134628.01603383
0.96875,134615.3023285
1.96875,134120.94655713
2.96875,133699.86012936
3.96875,133419.22900208
4.46875,133323.20637537
5.46875,133184.69795077
6.46875,133092.68319605
7.46875,133030.15545434
8.46875,132986.64585951
9.46875,132955.8309773
10.46875,132933.82838753
11.46875,132918.17661605
12.46875,132907.25529331
13.46875,132899.95735501
14.46875,132895.50044218
15.46875,132893.31513189
16.46875,132892.97641071
16.96875,132893.41916397
17.46875,132894.17183007
18.46875,132896.54733954
19.46875,132899.95793257
20.46875,132904.2772922
21.46875,132909.38864402
22.46875,132915.1897857
23.46875,132921.59347313
24.46875,132928.52587194
25.46875,132935.92451232
26.46875,132943.73635503
27.46875,132951.916136
28.46875,132960.4250183
29.46875,132969.22950783
30.46875,132978.30054909
30.96875,132982.92991105
31.96875,132992.35689476
32.96875,133001.99106456
33.46875,133006.88177659
34.46875,133016.79689426
35.46875,133026.87774827
36.46875,133037.11170097
37.46875,133047.48695152
38.46875,133057.99278936
39.46875,133068.61951582
40,133074.31175697
