time,E_hw_wet_well
0.03125,129070.21327364
0.09375,131969.76259984
0.21875,133825.63934655
0.46875,134627.54015437
0.96875,134614.73780965
1.96875,134120.32809131
2.96875,133699.23206201
3.96875,133418.5983404
4.96875,133240.34241372
5.96875,133126.00718414
6.96875,133050.50802485
7.96875,132999.07197518
8.96875,132963.1438725
9.96875,132937.67149249
10.96875,132919.5601693
11.96875,132906.83145626
12.96875,132898.1658225
13.46875,132895.12603467
14.46875,132891.00627492
15.46875,132889.05988624
16.46875,132888.90979625
17.46875,132890.25105498
18.46875,132892.84066783
19.46875,132896.48466972
20.46875,132901.0271236
20.96875,132903.60424679
21.96875,132909.27668637
22.46875,132912.3539362
23.46875,132918.9282448
24.46875,132926.00567
25.46875,132933.53101631
26.46875,132941.45493587
27.46875,132949.73445588
28.46875,132958.3323863
29.46875,132967.21652794
30.46875,132976.35889613
31.46875,132985.73510113
32.46875,132995.32375123
33.46875,133005.10603193
34.46875,133015.06532664
35.46875,133025.18689749
36.46875,133035.45763212
37.46875,133045.86582082
38.46875,133056.40098495
39.46875,133067.05370565
40,133072.75848355
