time,E_hw_wet_well
0.03125,129267.6523352
0.09375,132342.10676635
0.21875,134308.57031763
0.46875,135158.04648829
0.96875,135137.94799047
1.96875,134564.91363947
2.96875,134057.01686096
3.96875,133713.99181206
4.96875,133498.40202407
5.96875,133361.55088048
6.96875,133270.91826166
7.96875,133208.45390703
8.96875,133164.18139242
9.96875,133132.22151345
10.96875,133108.93437425
11.46875,133099.94589752
11.96875,133093.52908939
12.96875,133082.23631893
13.96875,133073.76071446
14.96875,133067.96927339
15.96875,133064.50569336
16.96875,133063.00555842
17.96875,133063.15367222
18.96875,133064.69100714
19.46875,133065.92904845
19.96875,133067.29836798
20.96875,133070.86705364
21.46875,133073.01427175
22.46875,133077.90625819
23.46875,133083.5053847
23.96875,133086.5502785
24.96875,133093.067056
25.46875,133096.52594832
26.46875,133103.79887254
27.46875,133111.5024094
28.46875,133119.59402427
28.96875,133123.77606214
29.96875,133132.38271849
30.96875,133141.28639179
31.96875,133150.46087585
32.96875,133159.88213164
33.96875,133169.5286353
34.96875,133179.38122092
35.96875,133189.42284759
36.96875,133199.63832142
37.96875,133210.01406608
38.46875,133215.25911701
39.46875,133225.85410496
40,133231.53730617
