time,E_hw_wet_well
0.03125,129070.31144702
0.09375,131969.98805843
0.21875,133826.00020604
0.46875,134628.02505428
0.96875,134615.31962154
1.96875,134120.9808869
2.96875,133699.91176209
3.96875,133419.29803309
4.96875,133241.06488163
5.96875,133126.75672318
6.96875,133051.28834058
7.96875,132999.88592462
8.96875,132963.99353439
9.96875,132938.55846727
10.96875,132920.48566866
11.96875,132907.7964302
12.96875,132899.17102874
13.96875,132893.69481703
14.96875,132890.71250963
15.96875,132889.74127385
16.96875,132890.41679252
17.96875,132892.45864224
18.96875,132895.64721934
19.96875,132899.80798826
20.96875,132904.8003597
21.46875,132907.58036155
21.96875,132910.187924
22.46875,132912.87019477
23.46875,132919.09606623
24.46875,132926.0223014
25.46875,132933.46737269
25.96875,132937.36098899
26.96875,132945.43373116
27.96875,132953.84937584
28.46875,132958.17749322
29.46875,132967.04765056
30.46875,132976.17939923
31.46875,132985.5493466
32.46875,132995.13606821
33.46875,133004.92040983
34.46875,133014.88535305
35.46875,133025.01577963
36.46875,133035.29825018
37.46875,133045.72075621
38.46875,133056.27255522
39.46875,133066.94400139
40,133072.65951473
