time,E_hw_wet_well
0.03125,129070.30525427
0.09375,131969.97323002
0.21875,133825.97408588
0.46875,134627.9826939
0.96875,134615.25040036
1.96875,134120.86221002
2.96875,133699.74502507
3.96875,133419.08338328
4.96875,133240.8021782
5.96875,133126.44579665
6.96875,133050.92905493
7.96875,132999.47818246
8.96875,132963.53726857
9.96875,132938.05363311
10.96875,132919.9322467
11.96875,132907.19439866
12.96875,132898.52037216
13.46875,132895.47663167
14.46875,132891.34936208
15.46875,132889.39592015
16.46875,132889.23916064
17.46875,132890.57409913
18.46875,132893.15767863
18.96875,132894.86998219
19.96875,132898.9936691
20.96875,132903.93594878
21.96875,132909.5914199
22.96875,132915.8688483
23.96875,132922.69090948
24.96875,132929.99229119
25.96875,132937.71767621
26.96875,132945.81997672
27.96875,132954.25887837
28.96875,132962.99966972
29.96875,132972.01230969
30.96875,132981.27066391
31.96875,132990.75189489
32.96875,133000.43594968
33.96875,133010.3051473
34.96875,133020.34384333
35.96875,133030.53814547
36.96875,133040.87565809
37.96875,133051.34530886
38.96875,133061.93716058
39.96875,133072.64228069
40,133072.9786356
