time,E_hw_wet_well
0.03125,129190.46733253
0.09375,132196.58707352
0.21875,134119.89334409
0.46875,134950.898046
0.96875,134937.67713971
1.96875,134425.4953668
2.96875,133989.34698969
3.96875,133698.7841756
4.96875,133514.32631701
5.96875,133396.11507884
6.96875,133318.15290512
7.96875,133265.12952459
8.96875,133228.17863255
9.96875,133202.06433703
10.96875,133183.57939668
11.96875,133170.67337264
12.96875,133161.97869703
13.96875,133156.54757338
14.96875,133153.70096029
15.96875,133152.93850564
16.96875,133153.88269691
17.96875,133156.24294178
18.96875,133159.7916606
19.96875,133164.34797596
20.96875,133169.76622575
21.96875,133175.92774609
22.96875,133182.73487059
23.96875,133190.10647029
24.96875,133197.97454752
25.96875,133206.28172118
26.96875,133214.97920326
27.46875,133219.46419004
27.96875,133223.47477018
28.96875,133232.37193082
29.96875,133241.83457792
30.96875,133251.64745304
31.96875,133261.72472314
32.46875,133266.85169635
33.46875,133277.25696704
34.46875,133287.84752127
35.46875,133298.60819938
36.46875,133309.52532194
37.46875,133320.58661354
38.46875,133331.78106056
38.96875,133337.42584196
39.96875,133348.80280807
40,133349.1602114
