time,E_hw_wet_well
0.03125,129248.16968616
0.09375,132305.39156375
0.21875,134261.01193492
0.46875,135105.93850935
0.96875,135092.48504883
1.96875,134571.76562402
2.96875,134128.40605612
3.96875,133833.09497199
4.96875,133645.67693231
5.96875,133525.62012746
6.96875,133446.48900182
7.96875,133392.71572872
8.96875,133355.28498724
9.96875,133328.872931
10.96875,133310.21845335
11.96875,133297.23667886
12.96875,133288.53715365
13.96875,133283.15601817
14.96875,133280.40286729
15.96875,133279.76895807
16.96875,133280.87043881
17.96875,133283.41183028
18.96875,133287.16174277
19.46875,133289.44464543
20.46875,133294.69170239
21.46875,133300.73904168
22.46875,133307.48595689
23.46875,133314.84492299
24.46875,133322.74146573
25.46875,133331.11246726
26.46875,133339.90426178
27.46875,133349.07102049
28.46875,133358.5733971
29.46875,133368.37742112
30.46875,133378.45361215
31.46875,133388.77626223
32.46875,133399.32284643
32.96875,133404.67534088
33.96875,133415.52345502
34.96875,133426.54877115
35.96875,133437.73761208
36.96875,133449.07725845
37.96875,133460.55615709
38.96875,133472.16387825
39.96875,133483.89102495
40,133484.25941352
