time,E_hw_wet_well
0.03125,129030.56401946
0.09375,131895.0188951
0.21875,133728.76196398
0.46875,134521.18532006
0.96875,134508.62060396
1.96875,134020.12369311
2.96875,133603.98120354
3.96875,133326.59662503
4.96875,133150.36046421
5.96875,133037.28121303
6.96875,132962.57552632
7.96875,132911.64706916
8.96875,132876.04259321
9.96875,132850.76998832
10.96875,132832.77133782
11.96875,132820.09165118
12.96875,132811.42702418
13.96875,132805.87378369
14.96875,132802.78450369
15.96875,132801.68213551
16.96875,132802.20674747
17.96875,132804.08127487
18.96875,132807.08874189
19.96875,132811.05670225
20.96875,132815.84625833
21.96875,132821.34430769
22.96875,132827.45772339
23.96875,132834.10914181
24.96875,132841.23375363
25.46875,132844.96020477
26.46875,132852.70010646
27.46875,132860.78740832
28.46875,132869.18782321
29.46875,132877.87037288
30.46875,132886.80771469
31.46875,132895.97584812
32.46875,132905.35370008
32.96875,132910.1167961
33.96875,132919.77701343
34.96875,132929.60314921
35.96875,132939.58238284
36.96875,132949.7027898
37.96875,132959.95353947
38.46875,132965.12544781
39.46875,132975.55471067
40,132981.13977257
