time,E_hw_wet_well
0.03125,129092.25087888
0.09375,132011.36524175
0.21875,133879.66185915
0.46875,134686.96913377
0.96875,134674.14922184
1.96875,134176.51086784
2.46875,133913.36337268
3.46875,133542.64043643
4.46875,133318.20462351
5.46875,133180.8380121
6.46875,133093.77510318
7.46875,133036.41317675
8.46875,132997.38845391
9.46875,132970.29230542
10.46875,132951.35846033
11.46875,132938.2628267
12.46875,132929.49959884
13.46875,132924.04904573
14.46875,132921.1938467
15.46875,132920.41314976
16.46875,132921.31862078
17.46875,132923.61427571
17.96875,132925.22663212
18.96875,132929.21406441
19.96875,132934.08802399
20.96875,132939.72876261
21.96875,132946.033629
22.96875,132952.91635611
23.46875,132956.55681565
24.46875,132964.18170766
25.46875,132972.21958225
26.46875,132980.62654225
27.46875,132989.36335859
28.46875,132998.39575425
29.46875,133007.69393214
30.46875,133017.23197483
31.46875,133026.98724976
32.46875,133036.93992119
33.46875,133047.07254457
34.46875,133057.36970208
35.46875,133067.8177249
36.46875,133078.40446453
37.46875,133089.11903634
38.46875,133099.95172474
39.46875,133110.89379272
40,133116.74912338
