time,E_hw_wet_well
0.03125,129181.26883656
0.09375,132179.24131488
0.21875,134097.39603304
0.46875,134926.1814205
0.96875,134912.99777838
1.96875,134402.17746986
2.46875,134132.09755858
3.46875,133751.68105768
4.46875,133521.46498458
5.46875,133380.64531669
6.46875,133291.47323066
7.46875,133232.79541286
8.46875,133192.94458327
9.46875,133165.34099321
10.46875,133146.11782269
11.46875,133132.88891337
11.96875,133128.12792414
12.96875,133121.28807781
13.46875,133119.04498673
14.46875,133116.4054113
15.46875,133115.82915519
16.46875,133116.96352402
17.46875,133119.51998645
18.46875,133123.26753154
19.46875,133128.02138284
20.46875,133133.63285984
21.46875,133139.98121724
22.46875,133146.96747207
23.46875,133154.50972315
24.46875,133162.53962649
25.46875,133170.99969443
25.96875,133175.37920771
26.96875,133184.40036745
27.96875,133193.73946405
28.96875,133203.36571781
29.46875,133208.27981849
30.46875,133218.28841944
31.46875,133228.51842351
32.46875,133238.9508335
33.46875,133249.56816176
34.46875,133260.35472515
35.46875,133271.29651392
36.46875,133282.38103432
37.46875,133293.59712274
38.46875,133304.93477888
39.46875,133316.38501916
40,133322.51156004
