time,E_hw_wet_well
0.03125,129301.37028582
0.09375,132405.63889304
0.21875,134390.92938608
0.46875,135248.4725792
0.96875,135226.65452694
1.96875,134638.89729496
2.96875,134115.99614085
3.96875,133762.87675808
4.96875,133541.42060434
5.96875,133400.99008427
6.96875,133307.91632201
7.96875,133243.67510062
8.96875,133198.06468358
9.96875,133165.06654355
10.96875,133140.9515431
11.96875,133123.33081349
12.46875,133116.55200763
13.46875,133105.98997221
14.46875,133098.70023558
15.46875,133094.07736948
16.46875,133091.64057814
17.46875,133091.01281923
18.46875,133091.89748516
19.46875,133094.05912934
20.46875,133097.3088287
21.46875,133101.49333347
22.46875,133106.48704443
23.46875,133112.1860393
24.46875,133118.50359136
25.46875,133125.36673149
26.46875,133132.71363128
27.46875,133140.49152963
28.46875,133148.655148
29.46875,133157.16539575
30.46875,133165.98834901
31.46875,133175.09441603
32.46875,133184.45768176
33.46875,133194.05533558
34.46875,133203.86722775
35.46875,133213.87549097
36.46875,133224.06422715
37.46875,133234.41923781
38.46875,133244.92780644
38.96875,133250.23693476
39.96875,133260.9559752
40,133261.29310195
