time,E_hw_wet_well
0.03125,129109.8148491
0.09375,132044.49043316
0.21875,133922.62513436
0.46875,134734.17030347
0.96875,134721.27821663
1.96875,134221.03802717
2.46875,133956.52227936
3.46875,133583.88595293
4.46875,133358.30894693
5.46875,133220.2603672
6.46875,133132.78067269
7.46875,133075.15849726
8.46875,133035.97016768
9.46875,133008.77328974
10.46875,132989.78176508
10.96875,132982.76183846
11.96875,132972.16365104
12.96875,132965.21171532
13.96875,132961.15122191
14.96875,132959.40404747
15.96875,132959.53066602
16.96875,132961.19461438
17.96875,132964.13517294
18.96875,132968.14756403
19.96875,132973.06881422
20.96875,132978.76760622
21.46875,132981.88238367
21.96875,132984.77150781
22.46875,132987.72244295
23.46875,132994.51671264
24.46875,133002.00459828
24.96875,133005.95600812
25.96875,133014.16930173
26.46875,133018.41879735
27.46875,133027.16698405
28.46875,133036.21739157
29.46875,133045.54095288
30.46875,133055.1113855
31.46875,133064.90542211
32.46875,133074.90257044
33.46875,133085.08478212
34.46875,133095.43609102
34.96875,133100.67175652
35.96875,133111.2521713
36.96875,133121.96819057
37.96875,133132.80989674
38.96875,133143.7679994
39.46875,133149.28867395
40,133155.18304621
