time,E_hw_wet_well
0.03125,129070.19789698
0.09375,131969.72562941
0.21875,133825.58013304
0.46875,134627.46204237
0.96875,134614.64751662
1.96875,134120.23423428
2.46875,133858.81491593
3.46875,133490.52226626
4.46875,133267.54603742
5.46875,133131.05889096
6.46875,133044.53909446
7.46875,132987.52101783
8.46875,132948.71672252
9.46875,132921.76046871
10.46875,132902.91126943
11.46875,132889.86065216
12.46875,132881.11296677
13.46875,132875.65536133
14.46875,132872.77538023
15.46875,132871.95569312
16.46875,132872.81060408
17.46875,132875.04614062
18.46875,132878.43402034
19.46875,132882.7940971
20.46875,132887.98219217
21.46875,132893.8815623
22.46875,132900.39661837
23.46875,132907.44826034
23.96875,132911.15921422
24.96875,132918.90189076
25.96875,132927.03050335
26.96875,132935.50479339
27.96875,132944.28869176
28.96875,132953.35059556
29.46875,132957.97914517
30.46875,132967.41034545
30.96875,132972.20867904
31.96875,132981.95536205
32.96875,132991.88719823
33.96875,133001.98912758
34.96875,133012.24709641
35.96875,133022.64855176
36.96875,133033.18210701
37.96875,133043.83756598
38.46875,133049.20880859
39.46875,133060.03121171
40,133065.82225365
