time,E_hw_wet_well
0.03125,129370.15462137
0.09375,132535.161482
0.21875,134558.78959794
0.46875,135432.72604534
0.96875,135406.91888041
1.96875,134788.04256964
2.96875,134234.53406165
3.96875,133861.35490958
4.96875,133628.34574879
5.96875,133480.8222946
6.96875,133382.88954773
7.96875,133315.11681899
8.96875,133266.85211739
9.96875,133231.79518092
10.96875,133206.03909409
11.96875,133187.08306356
12.96875,133173.26322195
13.96875,133163.42670054
14.96875,133156.74669143
15.96875,133152.61340799
16.96875,133150.56644443
17.96875,133150.25116647
18.96875,133151.38970278
19.96875,133153.76107322
20.96875,133157.18725461
21.96875,133161.52314139
22.96875,133166.64927706
23.96875,133172.46638154
24.96875,133178.89125794
25.96875,133185.85364931
26.96875,133193.29381181
27.46875,133197.18066209
28.46875,133205.24904178
29.46875,133213.6766512
30.46875,133222.4304141
31.46875,133231.4801749
32.46875,133240.79906418
33.46875,133250.36329118
34.46875,133260.15178548
35.46875,133270.14584446
36.46875,133280.32882262
37.46875,133290.68585072
38.46875,133301.20360544
39.46875,133311.87013146
40,133317.59431673
