time,E_hw_wet_well
0.03125,129070.36549864
0.09375,131970.11218704
0.21875,133826.19510327
0.46875,134628.27459489
0.96875,134615.58831448
1.96875,134121.21424316
2.96875,133700.08321215
3.96875,133419.40330586
4.96875,133241.10560003
5.96875,133126.7354269
6.96875,133051.20722876
7.96875,132999.74671564
8.96875,132963.79751532
9.96875,132938.30660624
10.96875,132920.17872019
11.96875,132907.43498017
12.46875,132902.74705597
13.46875,132895.8523372
13.96875,132893.50017632
14.96875,132890.53202815
15.96875,132889.51605505
16.96875,132890.12861986
17.96875,132892.10286213
18.96875,132895.22357428
19.96875,132899.31748632
20.96875,132904.24433185
21.96875,132909.88957993
22.96875,132916.158869
23.96875,132922.97377432
24.96875,132930.26858308
25.96875,132937.98781445
26.96875,132946.08430254
27.96875,132954.51768608
28.46875,132958.85230131
29.46875,132967.73091804
30.46875,132976.86559544
31.46875,132986.23356752
32.46875,132995.8139875
33.46875,133005.58821129
34.46875,133015.53966453
35.46875,133025.65361644
35.96875,133030.7683762
36.96875,133041.10328405
37.96875,133051.56951319
38.96875,133062.15775617
39.96875,133072.85928076
40,133073.19552183
