time,E_hw_wet_well
0.03125,129339.46440582
0.09375,132477.3817565
0.21875,134483.91490376
0.46875,135350.54768519
0.96875,135326.6029856
1.96875,134721.78893168
2.46875,134389.58699879
3.46875,133913.43003236
4.46875,133628.16555693
5.46875,133455.88798775
6.46875,133346.21735429
7.46875,133272.77538084
8.46875,133221.82388317
9.46875,133185.60231466
10.46875,133159.46858498
11.46875,133140.54751765
12.46875,133126.98174639
13.46875,133117.51430034
14.46875,133111.25999274
15.46875,133107.57534259
16.46875,133105.98024894
17.46875,133106.10855285
18.46875,133107.67574487
19.46875,133110.4572043
20.46875,133114.27311335
21.46875,133118.97774616
22.46875,133124.45171917
23.46875,133130.59626847
24.46875,133137.32897761
25.46875,133144.58048768
26.46875,133152.29203773
27.46875,133160.41349305
28.46875,133168.90181842
29.46875,133177.71986079
30.46875,133186.83537477
31.46875,133196.22024329
32.46875,133205.84981963
33.46875,133215.70242588
34.46875,133225.75891014
35.46875,133236.00228897
35.96875,133241.19043011
36.96875,133251.68789257
37.96875,133262.33634147
38.96875,133273.125047
39.96875,133284.04395295
40,133284.38725759
