time,E_hw_wet_well
0.03125,128928.42776346
0.09375,131702.65811789
0.21875,133479.5078847
0.46875,134247.54091622
0.96875,134237.94085764
1.96875,133791.72802409
2.46875,133564.46799692
3.46875,133255.01407569
4.46875,133069.50413911
5.46875,132954.65334562
6.46875,132881.59985618
7.46875,132834.04682838
8.46875,132802.31580949
9.46875,132780.78294212
10.46875,132766.19621274
11.46875,132756.57994662
12.46875,132750.65399423
13.46875,132747.54848635
14.46875,132746.65140397
15.46875,132747.5188402
16.46875,132749.82008219
17.46875,132753.30317461
18.46875,132757.77252269
19.46875,132763.07383716
20.46875,132769.08369349
21.46875,132775.7021354
22.46875,132782.84732167
22.96875,132786.6009249
23.96875,132794.41962366
24.96875,132802.61141339
25.96875,132811.13584899
26.96875,132819.95690573
27.96875,132829.04320442
28.96875,132838.36754528
29.96875,132847.90632455
30.96875,132857.63899939
31.96875,132867.54758574
32.96875,132877.61631042
33.96875,132887.83127044
34.96875,132898.18016527
35.46875,132903.40219893
36.46875,132913.93297858
37.46875,132924.57174326
38.46875,132935.31076497
39.46875,132946.14281575
40,132951.93339356
