time,E_hw_wet_well
0.03125,129139.95778033
0.09375,132101.34784241
0.21875,133996.36194311
0.46875,134815.15235919
0.96875,134800.29976912
1.96875,134279.66866227
2.96875,133828.24893979
3.96875,133524.97365627
4.96875,133332.91742034
5.96875,133210.29689381
6.96875,133129.2770547
7.96875,133073.81773961
8.96875,133034.83647636
9.96875,133006.98712149
10.96875,132986.97843303
11.96875,132972.70230844
12.96875,132962.75377503
13.96875,132956.15952603
14.46875,132953.94541042
15.46875,132951.19770751
16.46875,132950.33857708
17.46875,132951.06007727
18.46875,132953.10910319
19.46875,132956.28100027
20.46875,132960.41027997
21.46875,132965.36227586
22.46875,132971.02648087
23.46875,132977.31142765
24.46875,132984.14077262
24.96875,132987.74396978
25.96875,132995.27903201
26.96875,133003.21115317
27.96875,133011.50041454
28.96875,133020.11085028
29.96875,133029.01078845
30.96875,133038.17248973
31.96875,133047.57164319
32.96875,133057.18688724
33.96875,133066.99934434
34.96875,133076.99239342
35.96875,133087.1512041
36.46875,133092.28959286
37.46875,133102.67409149
38.46875,133113.19292385
39.46875,133123.83670203
40,133129.53963453
