time,E_hw_wet_well
0.03125,129070.30562573
0.09375,131969.97525545
0.21875,133825.97349748
0.46875,134627.96967987
0.96875,134615.20641104
1.96875,134120.7512803
2.96875,133699.56539588
3.46875,133541.91964852
4.46875,133318.76557332
5.46875,133176.67271775
6.46875,133084.19569344
7.46875,133022.09200239
8.46875,132979.17141974
9.46875,132948.90082836
10.46875,132927.35277903
11.46875,132912.06891398
12.46875,132901.44288054
13.46875,132894.38169335
14.46875,132890.11459944
15.46875,132888.08122862
16.46875,132887.86354368
17.46875,132889.14282633
18.46875,132891.67154354
19.46875,132895.25435375
20.46875,132899.73493079
20.96875,132902.28085134
21.96875,132907.89036675
22.46875,132910.93591576
23.46875,132917.44639921
24.46875,132924.45949608
25.46875,132931.92008044
26.46875,132939.77886884
27.46875,132947.9929169
28.46875,132956.52508996
29.46875,132965.34323375
30.46875,132974.41940103
31.46875,132983.72921331
32.46875,132993.25130809
33.46875,133002.96689132
34.46875,133012.8593693
34.96875,133017.86839596
35.96875,133028.00063673
36.96875,133038.27487043
37.96875,133048.68074751
38.46875,133053.93073755
39.46875,133064.51719954
40,133070.18631993
