time,E_hw_wet_well
0.03125,129070.30639961
0.09375,131969.97398305
0.21875,133825.96941913
0.46875,134627.96141207
0.96875,134615.1899211
1.96875,134120.71844173
2.96875,133699.51619489
3.96875,133418.76920832
4.96875,133240.40278293
5.96875,133125.96136179
6.96875,133050.35975368
7.96875,132998.82415921
8.46875,132979.84234
9.46875,132950.18974618
10.46875,132928.73943979
11.46875,132913.3912737
12.46875,132902.65868272
12.96875,132898.75767319
13.96875,132893.16076735
14.96875,132889.99456558
15.96875,132888.82462375
16.96875,132889.30202894
17.96875,132891.15065411
18.96875,132894.15165236
19.96875,132898.13015286
20.96875,132902.94501171
21.96875,132908.48113627
22.96875,132914.6436876
23.96875,132921.35403915
24.96875,132928.54618282
25.96875,132936.16440957
26.96875,132944.16136051
27.96875,132952.4965206
28.96875,132961.13501366
29.96875,132970.0466562
30.96875,132979.20519064
31.96875,132988.58766828
32.96875,132998.17394242
33.96875,133007.94624984
34.46875,133012.89838172
35.46875,133022.92244766
36.46875,133033.09532681
37.46875,133043.40600567
38.46875,133053.84422336
39.46875,133064.40059531
40,133070.05442425
