time,E_hw_wet_well
0.03125,129057.1152676
0.09375,131945.09699853
0.21875,133793.71206525
0.46875,134592.54121219
0.96875,134579.8660484
1.96875,134087.43374691
2.96875,133667.96722161
3.96875,133388.39254972
4.96875,133210.78940683
5.96875,133096.85627331
6.96875,133021.60812019
7.96875,132970.33012007
8.96875,132934.50039808
9.96875,132909.08640419
10.96875,132891.00535013
11.96875,132878.28641161
12.96875,132869.6151239
13.96875,132864.0804895
14.96875,132861.02982211
15.96875,132859.98222079
16.96875,132860.57483064
17.96875,132862.52833528
18.96875,132865.62400336
19.96875,132869.68798091
20.96875,132874.58026781
21.96875,132880.18680999
22.96875,132886.41373254
23.96875,132893.18305115
24.96875,132900.42942998
25.96875,132908.09770794
26.96875,132916.1409963
27.46875,132920.29354179
28.46875,132928.82994542
29.46875,132937.64835033
30.46875,132946.72281934
31.46875,132956.02969719
32.46875,132965.54791969
33.46875,132975.25883626
34.46875,132985.14593722
35.46875,132995.1945609
36.46875,133005.39165635
37.46875,133015.72558458
38.46875,133026.18590064
38.96875,133031.46120604
39.96875,133042.09480919
40,133042.42888585
