time,E_hw_wet_well
0.03125,129012.67685823
0.09375,131861.27949569
0.21875,133685.0019548
0.46875,134473.10877076
0.96875,134460.61775633
1.96875,133974.77203704
2.46875,133717.82590369
3.46875,133355.77618089
4.46875,133136.51475826
5.46875,133002.2418131
6.46875,132917.0710074
7.46875,132860.89191962
8.46875,132822.61214197
9.46875,132795.97603093
10.46875,132777.30722742
11.46875,132764.33711419
12.46875,132755.59583911
13.46875,132750.08801372
14.46875,132747.113461
15.46875,132746.16376358
16.46875,132746.8598744
17.46875,132748.91286709
18.46875,132752.09839454
19.46875,132756.23941207
20.46875,132761.19425858
21.46875,132766.84817038
22.46875,132773.1071651
23.46875,132779.89351553
24.46875,132787.14237065
25.46875,132794.79919027
26.46875,132802.81773847
27.46875,132811.15863718
27.96875,132815.44176817
28.96875,132824.20764309
29.96875,132833.21729055
30.96875,132842.44868443
31.96875,132851.88170534
32.96875,132861.49838715
33.96875,132871.2827924
34.96875,132881.2207855
35.96875,132891.29979913
36.96875,132901.50862172
37.96875,132911.83724262
38.96875,132922.27667155
39.96875,132932.81881662
40,132933.14990901
