time,E_hw_wet_well
0.03125,129070.23561965
0.09375,131969.81518481
0.21875,133825.72399912
0.46875,134627.65282335
0.96875,134614.868836
1.96875,134120.46493071
2.96875,133699.36351182
3.96875,133418.7226073
4.96875,133240.46016558
5.96875,133126.11947564
6.96875,133050.61577085
7.96875,132999.17590023
8.96875,132963.24446941
9.96875,132937.76917179
10.96875,132919.6552453
11.96875,132906.92416916
12.96875,132898.25636238
13.96875,132892.73729124
14.96875,132889.71174961
15.96875,132888.69695962
16.96875,132889.32865818
17.96875,132891.32646134
18.96875,132894.47079394
19.46875,132896.42997676
20.46875,132900.99460052
21.46875,132906.31837506
21.96875,132909.24187316
22.96875,132915.53870074
23.96875,132922.37233815
24.96875,132929.68237214
25.96875,132937.41516665
26.96875,132945.52422778
27.46875,132949.71014318
28.46875,132958.31422516
29.46875,132967.20146378
30.46875,132976.34581464
31.46875,132985.72348719
32.46875,132995.31340442
33.46875,133005.0968144
34.46875,133015.0571273
35.46875,133025.17962344
36.46875,133035.45120002
36.96875,133040.6400803
37.96875,133051.11494338
38.96875,133061.71103313
39.46875,133067.05255176
40,133072.75792156
