time,E_hw_wet_well
0.03125,128770.92002566
0.09375,131411.5334773
0.21875,133105.79372546
0.46875,133839.96652241
0.96875,133834.27053759
1.96875,133433.99182142
2.96875,133131.76494818
3.96875,132948.10755436
4.96875,132833.64597893
5.96875,132758.41296165
6.96875,132708.28461027
7.96875,132675.11222583
8.96875,132653.11614703
9.96875,132638.5352427
10.96875,132629.11540702
11.96875,132623.46848355
12.96875,132620.6733246
13.96875,132620.08688365
14.96875,132621.24760008
15.96875,132623.81603385
16.46875,132625.56462139
17.46875,132629.80820527
18.46875,132634.9081576
19.46875,132640.73937917
20.46875,132647.19639122
21.46875,132654.19190403
22.46875,132661.65381108
23.46875,132669.5222862
24.46875,132677.74735591
25.46875,132686.28698117
26.46875,132695.10554508
27.46875,132704.17267866
28.46875,132713.46233022
29.46875,132722.95200519
30.46875,132732.62219784
31.46875,132742.45590224
32.46875,132752.43823495
33.46875,132762.55608734
34.46875,132772.79789071
35.46875,132783.15339031
36.46875,132793.61345896
37.46875,132804.16995328
38.46875,132814.81558015
39.46875,132825.54379914
40,132831.27515443
