time,E_hw_wet_well
0.03125,129172.15163866
0.09375,132162.04863636
0.21875,134075.09710663
0.46875,134901.6827549
0.96875,134888.53614463
1.96875,134379.06540634
2.96875,133945.20689319
3.96875,133656.15206428
4.96875,133472.6345542
5.96875,133355.00981966
6.96875,133277.41936956
7.96875,133224.63469064
8.96875,133187.83677687
9.96875,133161.81765822
10.96875,133143.38719449
11.96875,133130.50586992
12.96875,133121.81341445
13.96875,133116.36708611
14.96875,133113.49145833
15.96875,133112.68884927
16.96875,133113.58376135
17.96875,133115.8871473
18.96875,133119.37265649
19.96875,133123.86036158
20.96875,133129.20538035
21.96875,133135.28968439
22.96875,133142.01612547
23.96875,133149.30400223
24.96875,133157.0856964
25.96875,133165.30412653
26.46875,133169.5653373
27.46875,133178.35499491
28.46875,133187.46934161
29.46875,133196.87745411
30.46875,133206.5512951
31.46875,133216.46598387
32.46875,133226.59958393
33.46875,133236.93273866
34.46875,133247.44835289
35.46875,133258.131232
36.46875,133268.9678807
37.46875,133279.94625031
38.46875,133291.05553287
38.96875,133296.65693857
39.96875,133307.94572759
40,133308.30034344
