time,E_hw_wet_well
0.03125,129136.29564515
0.09375,132094.43094587
0.21875,133987.39756696
0.46875,134805.33199526
0.96875,134792.33144852
1.96875,134288.16937264
2.96875,133858.79486062
3.96875,133572.69325217
4.96875,133391.01765882
5.96875,133274.54209833
6.96875,133197.68030925
7.96875,133145.36385962
8.96875,133108.86634903
9.96875,133083.03446485
10.96875,133064.71155272
11.46875,133057.84963854
12.46875,133047.39835554
13.46875,133040.45430979
14.46875,133036.31936227
15.46875,133034.45149052
16.46875,133034.43393764
17.46875,133035.94453867
17.96875,133037.21073089
18.96875,133040.58235407
19.96875,133044.9295155
20.96875,133050.12044604
21.96875,133056.04215409
22.96875,133062.59969792
23.96875,133069.71353203
24.96875,133077.31678282
25.96875,133085.35291672
26.96875,133093.77384353
27.96875,133102.53840742
28.96875,133111.61118088
29.96875,133120.96149838
30.96875,133130.56268477
31.96875,133140.39142522
32.96875,133150.42725149
33.96875,133160.65211485
34.96875,133171.0500512
35.96875,133181.60687396
36.46875,133186.94182623
37.46875,133197.71500427
38.46875,133208.6169954
39.46875,133219.63879536
40,133225.54057566
