time,E_hw_wet_well
0.03125,128994.57300983
0.09375,131827.12764939
0.21875,133640.70645815
0.46875,134424.44496049
0.96875,134412.0303667
1.96875,133928.87019417
2.96875,133517.23566214
3.96875,133242.82163331
4.96875,133068.43999244
5.46875,133009.17178405
6.46875,132921.47418879
7.46875,132861.05027416
8.46875,132818.66161821
8.96875,132802.72431692
9.96875,132777.64224241
10.96875,132759.42294135
11.96875,132746.40353548
12.96875,132737.37586778
13.96875,132731.46551631
14.96875,132728.03239337
15.46875,132727.12601333
16.46875,132726.59633845
17.46875,132727.525171
18.46875,132729.68802509
18.96875,132731.1863738
19.96875,132734.87828996
20.96875,132739.38476083
21.96875,132744.60104928
22.96875,132750.43640045
23.96875,132756.8138457
24.96875,132763.6683708
25.96875,132770.94490302
26.96875,132778.59655433
27.96875,132786.58318599
28.96875,132794.87024587
29.96875,132803.42783341
30.96875,132812.22992401
31.96875,132821.25377538
32.96875,132830.47942262
33.96875,132839.88926464
34.96875,132849.46772484
35.96875,132859.20096715
36.96875,132869.07665547
37.96875,132879.08377705
38.96875,132889.21242999
39.96875,132899.4537136
40,132899.77556063
