time,E_hw_wet_well
0.03125,129268.87282971
0.09375,132344.42735213
0.21875,134311.64102823
0.46875,135161.56255961
0.96875,135148.02620913
1.96875,134624.24475627
2.46875,134347.34781066
3.46875,133957.40111525
4.46875,133721.50510304
5.46875,133577.2952048
5.96875,133529.35874504
6.96875,133458.51962082
7.46875,133432.71392787
8.46875,133392.94471589
9.46875,133364.64014019
10.46875,133344.6452068
11.46875,133330.77044132
12.46875,133321.5029001
13.46875,133315.78206744
13.96875,133314.0610782
14.96875,133312.37096138
15.96875,133312.63790857
16.96875,133314.53321389
17.96875,133317.78865848
18.96875,133322.18882305
19.96875,133327.56061496
20.46875,133330.57651972
21.46875,133337.16502365
22.46875,133344.41163925
23.46875,133352.23719455
24.46875,133360.57234925
25.46875,133369.35765844
26.46875,133378.54235825
27.46875,133388.08302257
28.46875,133397.94233817
29.46875,133408.08808199
30.46875,133418.49228706
31.46875,133429.13056299
32.46875,133439.98154741
33.46875,133451.02643409
34.46875,133462.24862472
34.96875,133467.92266571
35.96875,133479.38524198
36.96875,133490.99021541
37.96875,133502.72724158
38.96875,133514.58662907
39.96875,133526.55952888
40,133526.93550432
