time,E_hw_wet_well
0.03125,129070.31335979
0.09375,131969.99410647
0.21875,133826.01482415
0.46875,134628.0568504
0.96875,134615.38566665
1.96875,134121.11530376
2.96875,133700.1144931
3.96875,133419.5690632
4.96875,133241.40420627
5.46875,133180.89907824
6.46875,133091.44951069
7.46875,133029.91170341
8.46875,132986.83100882
9.46875,132956.24365361
10.46875,132934.3945435
11.46875,132918.8674826
12.46875,132908.05849552
13.46875,132900.86669874
14.46875,132896.51224178
15.46875,132894.42684949
16.46875,132894.18612445
17.46875,132895.46633385
18.46875,132898.01599733
19.46875,132901.63660955
20.46875,132906.16936939
21.46875,132911.48559829
22.46875,132917.47991558
23.46875,132924.06516623
24.46875,132931.16863885
25.46875,132938.72917649
26.46875,132946.69496474
27.46875,132955.02181001
28.46875,132963.67178567
29.46875,132972.61214857
30.46875,132981.81448865
31.46875,132991.25403447
32.46875,133000.90908616
33.46875,133010.7605457
33.96875,133015.75586974
34.96875,133025.87268022
35.96875,133036.14602493
36.96875,133046.56415094
37.96875,133057.1160945
38.96875,133067.79189357
39.96875,133078.5824708
40,133078.92151697
