time,E_hw_wet_well
0.0625,128699.57320691
0.1875,131279.57579914
0.4375,132939.39102398
0.9375,133663.79979043
1.9375,133717.04372619
2.9375,133471.10630028
3.9375,133244.04586728
4.9375,133074.32608159
5.4375,133008.98830178
6.4375,132907.21380505
7.4375,132834.84735463
8.4375,132783.29856085
9.4375,132746.004589
10.4375,132718.65642793
11.4375,132698.50937014
12.4375,132683.74441689
13.4375,132673.10331306
14.4375,132665.69132916
15.4375,132660.8572707
16.4375,132658.11588319
17.4375,132657.09766109
18.4375,132657.51596001
19.4375,132659.14488149
20.4375,132661.8038671
21.4375,132665.34681577
22.4375,132669.65419007
23.4375,132674.62723777
23.9375,132677.34332171
24.9375,132683.17287481
25.9375,132689.48024046
26.9375,132696.2152779
27.4375,132699.7323415
28.4375,132707.03104167
29.4375,132714.65225138
30.4375,132722.56617384
31.4375,132730.74563339
32.4375,132739.16642621
33.4375,132747.80712833
34.4375,132756.64877509
35.4375,132765.6745416
36.4375,132774.86945737
37.4375,132784.22016028
38.4375,132793.71468723
39.4375,132803.3422931
40,132808.81335918
