time,E_hw_wet_well
0.03125,128979.60917234
0.09375,131798.99635005
0.21875,133604.3027759
0.46875,134384.52672076
0.96875,134373.94382196
1.96875,133911.17242137
2.96875,133528.57317497
3.96875,133278.1436363
4.96875,133118.83416041
5.96875,133015.83514858
6.96875,132947.77499616
7.96875,132901.73910536
8.96875,132869.91940442
9.96875,132847.64821051
10.96875,132832.0897886
11.96875,132821.44123714
12.96875,132814.49923078
13.96875,132810.42877325
14.96875,132808.63170674
15.96875,132808.66749431
16.96875,132810.2038903
17.96875,132812.98518829
18.46875,132814.79328198
19.46875,132819.09889078
20.46875,132824.20874798
21.46875,132830.01674609
22.46875,132836.43149134
23.46875,132843.37586899
23.96875,132847.0308752
24.96875,132854.6577653
25.96875,132862.66591117
26.96875,132871.01553848
27.96875,132879.67100408
28.96875,132888.60108104
29.46875,132893.16254047
30.46875,132902.45740459
31.46875,132911.9632415
32.46875,132921.66191558
33.46875,132931.53675847
34.46875,132941.57279329
35.46875,132951.75666671
36.46875,132962.07646847
37.46875,132972.52156278
37.96875,132977.7887984
38.96875,132988.40523495
39.96875,132999.12420702
40,132999.46082116
