time,E_hw_wet_well
0.03125,129070.30756125
0.09375,131969.97713197
0.21875,133825.97567688
0.46875,134627.97344725
0.96875,134615.21372395
1.96875,134120.76607198
2.96875,133699.58784779
3.96875,133418.86495024
4.96875,133240.52263897
5.96875,133126.10533273
6.96875,133050.52783386
7.96875,132999.01634304
8.96875,132963.01489701
9.96875,132937.47082848
10.96875,132919.28909026
11.96875,132906.49096814
12.96875,132897.75671625
13.96875,132892.17169809
14.96875,132889.08063207
15.96875,132888.00067313
16.46875,132888.12436369
17.46875,132889.4391289
18.46875,132891.97894502
19.46875,132895.56518265
20.46875,132900.04708985
21.46875,132905.29987393
22.46875,132911.22039324
22.96875,132914.41016074
23.96875,132921.18470157
24.96875,132928.43235239
25.96875,132936.10178542
26.96875,132944.1472733
27.96875,132952.52897695
28.96875,132961.21235925
29.96875,132970.16744812
30.96875,132979.36814126
31.96875,132988.79161568
32.96875,132998.41783056
33.96875,133008.22911575
34.96875,133018.20983805
35.96875,133028.34610619
36.96875,133038.62554017
37.96875,133049.03706962
38.96875,133059.57076486
39.96875,133070.217683
40,133070.55221545
