time,E_hw_wet_well
0.03125,129070.30604492
0.09375,131969.97442851
0.21875,133825.97120236
0.46875,134627.96541386
0.96875,134615.19823979
1.96875,134120.73527069
2.46875,133859.25951147
3.46875,133490.85169162
3.96875,133370.400657
4.96875,133202.30273303
5.96875,133094.74358068
6.96875,133023.94155721
7.96875,132975.90543874
8.96875,132942.5378428
9.96875,132919.05885272
10.96875,132902.54127351
11.46875,132896.41429193
11.96875,132892.21579826
12.96875,132885.21780905
13.96875,132880.55134969
14.96875,132878.0608901
15.96875,132877.44421686
16.96875,132878.40349313
17.96875,132880.68411997
18.96875,132884.07775468
19.96875,132888.41578095
20.96875,132893.56142632
21.96875,132899.40302201
22.96875,132905.84863896
23.96875,132912.82194048
24.96875,132920.25903075
25.96875,132928.10601422
26.96875,132936.31711687
27.96875,132944.85320164
28.96875,132953.68060812
29.96875,132962.7702276
30.96875,132972.09675417
31.96875,132981.63808318
32.96875,132991.37482082
33.96875,133001.28987908
34.96875,133011.36814189
35.96875,133021.5961915
36.96875,133031.96207197
37.96875,133042.45509759
38.96875,133053.06569224
39.96875,133063.78523299
40,133064.12196636
