time,E_hw_wet_well
0.03125,129070.31186198
0.09375,131969.99057708
0.21875,133826.00827671
0.46875,134628.04466718
0.96875,134615.36192853
1.96875,134121.06796313
2.96875,133700.04331649
3.96875,133419.47395609
4.96875,133241.28514564
5.96875,133127.02129881
6.96875,133051.59722173
7.96875,133000.23908673
8.96875,132964.39095907
9.96875,132939.00013265
10.96875,132920.97156289
11.96875,132908.32653284
12.96875,132899.74531814
13.96875,132894.31328261
14.96875,132891.37513253
15.96875,132890.44802508
16.96875,132891.16765986
17.46875,132892.07560035
18.46875,132894.78566057
19.46875,132898.53089184
20.46875,132903.16790209
21.46875,132908.57439622
22.46875,132914.64807863
22.96875,132917.91430291
23.96875,132924.84164882
24.96875,132932.24199052
25.46875,132936.10721763
26.46875,132944.12782437
27.46875,132952.50000606
28.46875,132961.18917947
29.46875,132970.16402888
30.46875,132979.39688255
31.46875,132988.86344397
32.46875,132998.54236669
33.46875,133008.41485387
34.46875,133018.46429519
35.46875,133028.67596083
36.46875,133039.03674344
37.46875,133049.53494041
38.46875,133060.16007109
38.96875,133065.51797706
39.96875,133076.31713835
40,133076.65639654
