time,E_hw_wet_well
0.03125,128976.18777768
0.09375,131792.44744498
0.21875,133595.7275484
0.46875,134375.03030037
0.96875,134362.69293642
1.46875,133931.97954782
2.46875,133335.52246434
3.46875,133009.15706595
4.46875,132832.89227232
5.46875,132734.59150543
6.46875,132677.11390664
7.46875,132642.00477808
8.46875,132619.96602151
9.46875,132606.11150758
10.46875,132597.71989181
11.46875,132593.17562982
12.46875,132591.45920169
13.46875,132591.89192786
14.46875,132594.00164545
15.46875,132597.44795064
16.46875,132601.97829396
16.96875,132604.60239347
17.96875,132610.43111513
18.96875,132616.92844268
19.96875,132623.99889586
20.96875,132631.56159328
21.96875,132639.54930275
22.96875,132647.90626648
23.96875,132656.58605453
24.96875,132665.54974282
25.96875,132674.76450242
26.46875,132679.45926068
27.46875,132689.00240392
28.46875,132698.73221961
29.46875,132708.63097536
30.46875,132718.68259172
31.46875,132728.87280069
32.46875,132739.18903269
33.46875,132749.62022667
34.46875,132760.15656577
35.46875,132770.78940027
36.46875,132781.51100808
37.46875,132792.31450322
38.46875,132803.19371233
39.46875,132814.143098
40,132819.98715141
