time,E_hw_wet_well
0.03125,129389.65392693
0.09375,132571.86272019
0.21875,134606.34123511
0.46875,135484.9078254
0.96875,135457.84592315
1.96875,134829.89079097
2.96875,134267.71916043
3.96875,133888.9851615
4.96875,133652.79656021
5.96875,133503.31032853
6.96875,133404.02868907
7.96875,133335.27696585
8.96875,133286.27753253
9.96875,133250.65094249
10.96875,133224.44090953
11.96875,133205.11569643
12.96875,133190.99094851
13.96875,133180.89952402
14.96875,133174.00434167
15.96875,133169.68800967
16.96875,133167.48436216
17.46875,133167.08593676
18.46875,133167.43704796
19.46875,133169.117454
20.46875,133171.94326639
21.46875,133175.75759693
22.46875,133180.42916902
23.46875,133185.84842052
24.46875,133191.92358983
25.46875,133198.57738049
26.46875,133205.74424146
27.46875,133213.36822831
27.96875,133217.34001012
28.96875,133225.56659557
29.96875,133234.13874984
30.96875,133243.02519082
31.46875,133247.57939784
32.46875,133256.88757159
33.46875,133266.44216947
34.46875,133276.22325303
35.46875,133286.21235052
36.46875,133296.39275081
37.46875,133306.74944672
38.46875,133317.26896272
39.46875,133327.93918384
40,133333.66607696
