time,E_hw_wet_well
0.03125,129070.30621063
0.09375,131969.977678
0.21875,133825.98022055
0.46875,134627.98464788
0.96875,134615.23766178
1.96875,134120.81492525
2.46875,133859.35927078
3.46875,133490.99167926
4.46875,133267.94651856
5.46875,133131.39687368
6.46875,133044.8196542
7.46875,132987.74787395
8.46875,132948.89257564
9.46875,132921.8873082
10.46875,132902.99059345
11.46875,132889.89364104
12.46875,132881.10055334
13.46875,132875.59831316
14.46875,132872.67432429
15.46875,132871.81115994
16.46875,132872.623051
17.46875,132874.81596512
18.46875,132878.16157021
19.46875,132882.47968614
20.46875,132887.62613424
21.46875,132893.48411791
22.46875,132899.95800284
23.46875,132906.96866208
24.46875,132914.45009568
25.46875,132922.3468023
26.46875,132930.61174232
27.46875,132939.20481313
28.46875,132948.09158094
29.46875,132957.24232829
30.46875,132966.63126876
30.96875,132971.4096328
31.96875,132981.11688513
32.96875,132991.00959203
33.96875,133001.07254797
34.96875,133011.29171366
35.96875,133021.65440918
36.96875,133032.14927188
37.96875,133042.76611415
38.96875,133053.49579224
39.96875,133064.33007681
40,133064.67032738
