time,E_hw_wet_well
0.03125,129070.30470713
0.09375,131969.97305946
0.21875,133825.97121062
0.46875,134627.96842875
0.96875,134615.20669398
1.46875,134171.9114707
2.46875,133558.09795409
3.46875,133222.31220464
4.46875,133041.03357338
5.46875,132940.00711214
6.46875,132881.00180037
7.46875,132845.02139863
8.46875,132822.49502835
9.46875,132808.39322909
10.46875,132799.91481741
11.46875,132795.39684247
12.46875,132793.78986883
13.46875,132794.39529376
14.46875,132796.72708624
15.46875,132800.43484958
15.96875,132802.73995502
16.96875,132808.06854488
17.46875,132811.05900739
18.46875,132817.58351813
19.46875,132824.73970274
20.46875,132832.44064499
20.96875,132836.4772089
21.96875,132844.86646745
22.46875,132849.20820011
23.46875,132858.14791073
24.46875,132867.39469503
25.46875,132876.91485998
26.46875,132886.67829174
26.96875,132891.6448895
27.46875,132896.04431299
28.46875,132905.71443907
29.46875,132915.88108454
30.46875,132926.31343945
31.46875,132936.92575341
32.46875,132947.68140837
33.46875,132958.56102888
34.46875,132969.55179068
35.46875,132980.64373561
35.96875,132986.22562792
36.96875,132997.45485931
37.96875,133008.76566635
38.96875,133020.15231657
39.96875,133031.60944399
40,133031.96860977
