time,E_hw_wet_well
0.03125,129070.66246373
0.09375,131970.79715963
0.21875,133827.2854206
0.46875,134629.71628055
0.96875,134617.25921299
1.96875,134122.95790253
2.96875,133701.76088635
3.96875,133420.99291483
4.96875,133242.61565948
5.96875,133128.17921499
6.96875,133052.59627386
7.96875,133001.08983501
8.96875,132965.10128689
9.96875,132939.5759662
10.96875,132921.41744114
11.96875,132908.64600967
12.96875,132899.94123429
13.96875,132894.3879619
14.96875,132891.33051435
15.96875,132890.28574897
16.96875,132890.88913101
17.96875,132892.86004537
18.96875,132895.9787393
19.96875,132900.07053949
20.46875,132902.44683956
21.46875,132907.75658332
21.96875,132910.67014131
22.96875,132916.94632602
23.96875,132923.75941765
24.96875,132931.04933863
25.96875,132938.76254704
26.96875,132946.85254397
27.96875,132955.27921733
28.46875,132959.61041505
29.46875,132968.48212473
30.46875,132977.60985163
31.46875,132986.97083401
31.96875,132991.73376773
32.96875,133001.40840027
33.96875,133011.26678093
34.96875,133021.29432756
35.96875,133031.47746686
36.96875,133041.80392805
37.46875,133047.0182545
38.46875,133057.54045178
39.46875,133068.1796548
40,133073.87718217
