time,E_hw_wet_well
0.03125,129069.8946723
0.09375,131969.028136
0.21875,133824.47094028
0.46875,134625.9965935
0.96875,134612.95169574
1.96875,134118.47020055
2.46875,133857.10263931
3.46875,133488.91964118
4.46875,133266.03672658
5.46875,133129.62534319
6.46875,133043.16744764
7.46875,132986.20111351
8.46875,132947.44116869
9.46875,132920.52381458
10.46875,132901.70938716
11.46875,132888.69032661
12.46875,132879.97164738
13.46875,132874.54097001
14.46875,132871.68618353
15.46875,132870.89022446
16.46875,132871.76760739
17.46875,132874.02452029
18.46875,132877.43281266
19.46875,132881.81244942
20.46875,132887.01937469
21.46875,132892.93689226
22.46875,132899.46943004
23.46875,132906.53795595
24.46875,132914.07653209
25.46875,132922.02970234
26.46875,132930.35047893
27.46875,132938.99880775
28.46875,132947.94026323
29.46875,132957.14516812
30.46875,132966.58776832
31.46875,132976.24560404
32.46875,132986.09899934
33.46875,132996.13064518
34.46875,133006.3252493
35.46875,133016.6692625
36.46875,133027.15061952
37.46875,133037.75855336
37.96875,133043.10767275
38.96875,133053.88870573
39.96875,133064.77330563
40,133065.11511
