time,E_hw_wet_well
0.03125,129070.31283131
0.09375,131969.99336201
0.21875,133826.01321134
0.46875,134628.05315714
0.96875,134615.37781759
1.96875,134121.09919109
2.21875,133943.99073247
2.71875,133682.82271588
3.71875,133354.1934608
4.71875,133168.1522273
5.71875,133058.04613121
6.71875,132989.35855497
7.71875,132944.48311608
8.71875,132914.20563779
9.71875,132893.4660014
10.71875,132879.31700201
11.71875,132869.93586409
12.71875,132864.13172918
13.71875,132861.08944149
14.71875,132860.22927318
15.71875,132861.12594533
16.71875,132863.45951167
17.71875,132866.98416572
18.71875,132871.50770298
19.71875,132876.87752432
20.71875,132882.97087009
21.21875,132886.26439554
22.21875,132893.27112695
23.21875,132900.77657001
24.21875,132908.72307271
24.71875,132912.8494109
25.71875,132921.3695097
26.71875,132930.21276085
27.21875,132934.74779407
28.21875,132944.01921949
29.21875,132953.53632003
30.21875,132963.27656172
31.21875,132973.21935223
32.21875,132983.34633932
33.21875,132993.64127073
34.21875,133004.08976505
35.21875,133014.67905105
36.21875,133025.39776694
37.21875,133036.23577722
38.21875,133047.18399813
39.21875,133058.23427627
40,133066.93394151
