time,E_hw_wet_well
0.03125,129070.3125287
0.09375,131969.99132771
0.21875,133826.00822776
0.46875,134628.04273316
0.96875,134615.35653573
1.96875,134121.05618769
2.96875,133700.02538463
3.96875,133419.44994943
4.96875,133241.25508783
5.96875,133126.98519623
6.96875,133051.55506823
7.96875,133000.19090026
8.96875,132964.33673447
9.96875,132938.93987643
10.96875,132920.90527976
11.96875,132908.25422176
12.96875,132899.66698432
13.96875,132894.22892329
14.96875,132891.28475497
15.96875,132890.35163226
16.96875,132891.06525291
17.96875,132893.14518951
18.96875,132896.37183848
19.96875,132900.57064903
20.96875,132905.60105732
21.96875,132911.34855675
22.46875,132914.46818047
23.46875,132921.12897679
24.46875,132928.29343506
25.46875,132935.90578694
26.46875,132943.91651772
27.46875,132952.28262104
28.46875,132960.96691051
29.46875,132969.93720492
30.46875,132979.16554868
31.46875,132988.62756075
32.46875,132998.30185977
33.46875,133008.16965009
34.46875,133018.21432491
35.46875,133028.4211577
35.96875,133033.58223251
36.96875,133044.00954101
37.96875,133054.56787819
38.96875,133065.24795096
39.96875,133076.04104133
40,133076.38013812
