time,E_hw_wet_well
0.03125,129506.39195017
0.09375,132792.18726712
0.21875,134892.38188907
0.46875,135799.60717424
0.96875,135785.13992032
1.96875,135226.27166756
2.46875,134930.91683078
3.46875,134515.17614697
4.46875,134263.92134778
5.46875,134110.55829694
6.46875,134013.74854682
7.46875,133950.3289757
8.46875,133907.52441559
9.46875,133878.13049895
10.46875,133857.91330508
11.46875,133844.2601233
12.46875,133835.47814432
13.46875,133830.42096673
14.46875,133828.28217684
15.46875,133828.47620708
16.46875,133830.56647626
17.46875,133834.22022464
18.46875,133839.1790395
19.46875,133845.23900299
20.46875,133852.23694467
21.46875,133860.04067332
22.46875,133868.54193853
23.46875,133877.65120645
24.46875,133887.29377905
25.46875,133897.40683654
26.46875,133907.93713555
27.46875,133918.83927599
28.46875,133930.07429139
29.46875,133941.60854711
30.46875,133953.41285556
31.46875,133965.46176372
32.46875,133977.7329783
33.46875,133990.20688226
34.46875,134002.86614998
34.96875,134009.26160225
35.96875,134022.17223294
36.96875,134035.23179971
37.96875,134048.42950016
38.96875,134061.75522921
39.96875,134075.19975183
40,134075.62179834
