time,E_hw_wet_well
0.03125,129070.27579684
0.09375,131969.90416989
0.21875,133825.8632912
0.46875,134627.83554748
0.96875,134615.07946509
1.96875,134120.68375908
2.96875,133699.57352044
3.96875,133418.92115975
4.96875,133240.6483758
5.96875,133126.29903649
6.96875,133050.78814452
7.96875,132999.34220432
8.96875,132963.40553867
9.96875,132937.92563759
10.96875,132919.80758991
11.96875,132907.07276821
12.96875,132898.401525
13.96875,132892.87926571
14.96875,132889.85074582
15.96875,132888.83314675
16.96875,132889.46219852
17.96875,132891.45748056
18.96875,132894.59940586
19.96875,132898.71343565
20.96875,132903.65901693
21.96875,132909.32164937
22.96875,132915.60709226
23.96875,132922.43704912
24.96875,132929.74592547
25.96875,132937.47835828
26.96875,132945.58726636
27.96875,132954.03235998
28.96875,132962.77898387
29.96875,132971.79712718
30.96875,132981.06068547
31.96875,132990.54684431
32.96875,133000.23557514
33.96875,133010.10922005
34.46875,133015.11162192
35.46875,133025.23550146
36.46875,133035.50729321
37.46875,133045.91605747
38.46875,133056.45157327
39.46875,133067.10451919
40,133072.80937179
