time,E_hw_wet_well
0.03125,129070.30716846
0.09375,131969.97873253
0.21875,133825.98194928
0.46875,134627.98889541
0.96875,134615.24704763
1.96875,134120.8345924
2.96875,133699.6912808
3.96875,133419.00321646
4.96875,133240.69570917
5.46875,133180.11926335
6.46875,133090.52710648
7.46875,133028.84674837
8.46875,132985.6235634
9.46875,132954.89379099
10.46875,132932.90230794
11.46875,132917.2329345
12.46875,132906.28169456
13.46875,132898.94770277
14.46875,132894.45111193
15.46875,132892.22364604
16.46875,132891.84090663
17.46875,132892.97916697
18.46875,132895.38693788
19.46875,132898.86573728
20.46875,132903.25673234
21.46875,132908.43125335
22.46875,132914.28391695
23.46875,132920.727575
24.46875,132927.68951733
25.46875,132935.10858424
26.46875,132942.93296212
27.46875,132951.1184571
28.46875,132959.62714383
29.46875,132968.42627499
30.46875,132977.48744258
31.46875,132986.78587927
32.46875,132996.29988297
32.96875,133001.13312045
33.96875,133010.93734756
34.96875,133020.91210949
35.96875,133031.04422682
36.96875,133041.32144214
37.96875,133051.73262234
38.96875,133062.26772393
39.96875,133072.91769111
40,133073.25234529
