time,E_hw_wet_well
0.03125,129070.63450494
0.09375,131970.73268784
0.21875,133827.18279559
0.46875,134629.58057967
0.96875,134617.10189176
1.46875,134173.79946868
1.96875,133848.7229923
2.96875,133404.75365206
3.96875,133154.50552276
4.96875,133013.49407255
5.96875,132931.33024697
6.96875,132881.41113784
7.96875,132850.02302565
8.96875,132829.95596338
9.96875,132817.2496363
10.96875,132809.60373251
11.96875,132805.60176957
12.46875,132804.73260962
13.46875,132804.64557006
14.46875,132806.35371803
15.46875,132809.51914127
16.46875,132813.87510386
16.96875,132816.44804829
17.96875,132822.23366181
18.96875,132828.75596707
19.96875,132835.90946353
20.96875,132843.60476545
21.96875,132851.76761431
22.96875,132860.33646707
23.96875,132869.26008671
24.96875,132878.49557722
25.46875,132883.22146627
26.46875,132892.86224975
27.46875,132902.73176191
28.46875,132912.80739574
29.46875,132923.06875109
30.46875,132933.49783691
31.46875,132944.07888296
32.46875,132954.79804577
33.46875,132965.64314508
34.46875,132976.60342559
35.46875,132987.66935998
35.96875,132993.23990851
36.96875,133004.44959632
37.96875,133015.74481404
38.96875,133027.11956308
39.96875,133038.56821645
40,133038.92717267
