time,E_hw_wet_well
0.03125,129217.4731339
0.09375,132247.50881452
0.21875,134185.93658734
0.46875,135023.45484432
0.96875,135010.12337077
1.96875,134493.94453035
2.96875,134054.4207382
3.96875,133761.63539645
4.96875,133575.79187525
5.96875,133456.71659631
6.96875,133378.20702817
7.96875,133324.83236021
8.96875,133287.65654922
9.96875,133261.4025437
10.96875,133242.83788723
11.96875,133229.89603585
12.96875,133221.19867523
13.96875,133215.79055941
14.46875,133214.14838039
15.46875,133212.51149955
16.46875,133212.72588284
17.46875,133214.48956944
18.46875,133217.55438678
19.46875,133221.71970085
19.96875,133224.17523219
20.96875,133229.71254057
21.96875,133235.98796291
22.96875,133242.91070912
23.96875,133250.40154573
24.96875,133258.39278812
25.96875,133266.82684608
26.96875,133275.65462051
27.96875,133284.83400746
28.96875,133294.32877841
29.96875,133304.10757022
30.96875,133314.14309394
31.96875,133324.41149995
32.96875,133334.89184689
33.96875,133345.56566933
34.96875,133356.41663584
35.96875,133367.43023488
36.96875,133378.59352794
37.96875,133389.89496812
38.96875,133401.32415607
39.96875,133412.87171603
40,133413.23447574
