time,E_hw_wet_well
0.03125,129070.30315691
0.09375,131969.96932763
0.21875,133825.96112721
0.46875,134627.94442839
0.96875,134615.15513603
1.96875,134120.64757045
2.46875,133859.14943096
3.46875,133490.69683897
4.46875,133267.566665
4.96875,133195.32811168
5.96875,133091.43865155
6.96875,133021.98536422
7.96875,132974.45889481
8.96875,132941.29307148
9.96875,132917.89847696
10.96875,132901.41701568
11.96875,132890.00337589
12.96875,132882.41992341
13.96875,132877.80633645
14.96875,132875.54529835
15.96875,132875.1815971
16.96875,132876.37166096
17.96875,132878.85097021
18.96875,132882.41236048
19.96875,132886.89116753
20.46875,132889.44205868
21.46875,132895.06912052
21.96875,132898.12654015
22.96875,132904.6647737
23.96875,132911.70921817
24.96875,132919.20325505
25.96875,132927.09640161
26.96875,132935.34483019
27.96875,132943.91072743
28.96875,132952.76143958
29.96875,132961.86867029
30.96875,132971.20779118
31.96875,132980.75727323
32.96875,132990.49821158
33.96875,133000.4139337
34.96875,133010.48970448
35.96875,133020.71241899
36.96875,133031.07040028
37.96875,133041.55320728
38.96875,133052.15147025
39.96875,133062.85676541
40,133063.19302189
