time,E_hw_wet_well
0.03125,129070.36712897
0.09375,131970.11473685
0.21875,133826.19844067
0.46875,134628.27859934
0.96875,134615.59267462
1.96875,134121.21863422
2.46875,133859.77126832
3.46875,133491.41909706
4.46875,133268.39239307
5.46875,133131.86445965
6.46875,133045.31151355
7.46875,132988.26588063
8.46875,132949.43807959
9.46875,132922.46130112
10.46875,132903.59382457
11.46875,132890.52667319
12.46875,132881.76381655
13.46875,132876.29217908
14.46875,132873.39910207
15.46875,132872.56708977
16.46875,132873.4103469
17.46875,132875.63480611
18.46875,132879.01211081
19.46875,132883.36205935
20.46875,132888.54045691
21.46875,132894.43049484
22.46875,132900.9365124
23.46875,132907.97938818
24.46875,132915.49312487
25.46875,132923.42216555
26.46875,132931.71953342
27.46875,132940.3450908
28.46875,132949.26439906
29.46875,132958.44773526
30.46875,132967.86930882
31.46875,132977.50662529
32.46875,132987.3399927
33.46875,132997.35207415
34.46875,133007.52756217
34.96875,133012.67331636
35.96875,133023.07033701
36.96875,133033.59858194
37.96875,133044.24850546
38.96875,133055.01117784
39.96875,133065.87844064
40,133066.21972049
